x,y,label,complete,remove,image_path,annotator
261.0,489.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
198.0,474.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
210.0,395.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
96.0,502.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
450.0,322.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
461.0,409.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
452.0,502.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
377.0,472.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
775.0,371.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
676.0,356.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
317.0,486.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
150.0,428.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
142.0,472.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
67.0,609.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
21.0,619.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
95.0,555.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
9.0,410.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
34.0,454.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
153.0,582.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
133.0,619.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
92.0,681.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
39.0,700.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
151.0,655.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
136.0,550.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
11.0,508.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
61.0,744.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
7.0,727.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
133.0,753.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
195.0,557.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
219.0,589.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
178.0,614.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
206.0,637.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
284.0,569.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
325.0,525.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
615.0,514.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
682.0,502.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
569.0,545.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
442.0,587.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
511.0,566.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
337.0,657.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
275.0,678.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
267.0,721.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
192.0,766.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
212.0,752.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
189.0,727.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
153.0,691.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
361.0,522.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
554.0,446.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
376.0,570.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
187.0,812.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
91.0,888.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
95.0,794.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
70.0,824.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
89.0,845.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
115.0,827.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
126.0,867.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
16.0,916.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
38.0,980.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
98.0,950.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
172.0,889.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
214.0,866.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
273.0,839.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
289.0,783.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
145.0,946.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
132.0,992.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
84.0,1015.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
256.0,950.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
195.0,1010.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
211.0,926.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
284.0,988.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
277.0,1016.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
361.0,952.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
401.0,916.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
386.0,845.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
331.0,753.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
424.0,697.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
295.0,908.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
294.0,942.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
342.0,1003.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
408.0,995.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
439.0,951.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
442.0,900.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
446.0,846.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
429.0,814.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
335.0,858.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
395.0,781.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
456.0,747.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
500.0,718.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
505.0,952.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
475.0,1009.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
525.0,1004.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
578.0,960.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
638.0,883.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
514.0,908.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
583.0,844.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
517.0,833.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
539.0,702.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
566.0,661.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
459.0,628.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
552.0,594.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
312.0,722.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
512.0,775.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
411.0,630.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
518.0,652.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
458.0,672.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
515.0,619.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
495.0,657.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
562.0,624.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
602.0,609.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
628.0,818.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
642.0,711.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
641.0,657.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
634.0,622.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
571.0,782.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
552.0,868.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
647.0,945.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
703.0,897.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
738.0,841.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
718.0,964.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
689.0,1014.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
647.0,979.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
674.0,827.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
670.0,781.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
619.0,773.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
537.0,741.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
584.0,463.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
700.0,663.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
654.0,555.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
681.0,559.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
656.0,591.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
681.0,597.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
748.0,536.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
755.0,600.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
730.0,651.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
725.0,629.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
821.0,944.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
853.0,887.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
917.0,888.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
996.0,902.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
921.0,946.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
899.0,1008.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
712.0,795.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
743.0,716.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
710.0,747.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
784.0,685.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
775.0,817.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
781.0,979.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
949.0,988.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
946.0,817.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
872.0,817.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
942.0,856.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1012.0,847.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1011.0,799.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
986.0,744.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1010.0,682.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
964.0,622.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
927.0,658.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
868.0,601.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
969.0,545.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
811.0,714.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
764.0,772.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
797.0,845.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
914.0,765.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
856.0,758.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
886.0,698.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
845.0,673.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
931.0,710.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
956.0,705.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
808.0,542.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
803.0,446.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
859.0,452.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
831.0,370.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
863.0,356.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
882.0,348.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
917.0,350.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
959.0,350.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
991.0,352.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
887.0,399.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
899.0,520.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
903.0,436.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
786.0,650.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
806.0,620.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
707.0,613.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1014.0,521.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
972.0,399.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1010.0,389.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
924.0,427.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
936.0,477.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
853.0,206.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
939.0,188.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
811.0,127.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
791.0,240.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
662.0,295.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
657.0,266.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
662.0,186.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
656.0,151.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
681.0,92.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
714.0,13.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
743.0,14.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
632.0,62.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
613.0,15.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
834.0,9.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
643.0,37.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
662.0,82.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
768.0,180.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
375.0,724.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
380.0,1020.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
778.0,1016.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
960.0,1018.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
1007.0,1020.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
356.0,828.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
347.0,585.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
919.0,567.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
955.0,434.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
685.0,233.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
692.0,319.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
810.0,771.0,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
334.3780237797149,101.6148784839553,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
411.9657388783016,344.38934185695194,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
393.44480043541313,377.9272574156958,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
715.6514032211012,568.1423008831983,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
551.4657867544148,501.5670356695724,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
500.90863046436806,377.42669151183395,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
329.2145254397539,550.6224942480336,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
175.54079295416636,416.97139791692,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
199.56795633953507,436.4934681675321,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
217.08776297469979,422.4776228594003,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
771.2142185497664,864.3194766680703,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
835.7872201479449,995.9683093837365,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
5.005659038618488,985.4564254026376,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
15.517543019717312,1016.992077345934,tree,,,IMG_5.jpg," sanacleto@ufl.edu, 24"
847.0,813.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
851.0,877.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
647.0,562.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
732.0,531.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
820.0,448.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
897.0,365.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
365.0,917.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
288.0,1010.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
497.0,312.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
269.0,488.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
780.0,687.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
144.0,616.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
80.0,660.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
147.0,399.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
19.0,236.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
130.0,217.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
34.0,343.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
34.0,371.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
101.0,444.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
56.0,425.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
240.0,97.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
174.0,166.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
11.0,28.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
43.0,43.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
6.0,56.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
94.0,187.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
175.0,102.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
271.0,7.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
42.0,467.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
37.0,570.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
36.0,547.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
44.0,608.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
65.0,636.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
45.0,718.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
61.0,695.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
414.0,332.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
636.0,102.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
186.0,379.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
193.0,356.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
151.0,438.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
75.0,274.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
273.0,273.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
360.0,191.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
467.0,62.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
456.0,72.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
456.0,89.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
441.0,99.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
360.0,136.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
437.0,385.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
249.0,575.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
206.0,616.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
334.0,488.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
324.0,900.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
256.0,968.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
388.0,827.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
93.0,877.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
199.0,830.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
251.0,807.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
269.0,819.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
284.0,836.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
407.0,756.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
461.0,735.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
174.0,804.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
477.0,683.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
505.0,656.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
536.0,644.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
536.0,611.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
596.0,616.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
797.0,197.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
774.0,222.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
621.0,391.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
646.0,377.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
712.0,282.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
714.4821449778274,297.10416419253465,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
702.0,101.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
578.0,226.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
769.0,258.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
753.0,241.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
842.0,148.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
892.0,106.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
894.0,95.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
865.0,126.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
970.0,36.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
943.0,48.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
922.0,63.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
1009.0,442.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
942.0,486.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
951.0,511.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
923.0,542.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
898.0,577.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
941.0,717.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
898.0,768.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
697.0,686.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
739.0,699.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
860.0,604.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
846.0,634.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
685.0,777.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
665.0,825.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
635.0,858.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
712.0,869.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
744.0,866.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
734.0,913.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
767.0,909.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
685.0,983.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
877.0,852.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
1016.0,885.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
989.0,917.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
645.0,1017.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
436.0,982.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
446.0,932.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
468.0,955.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
517.0,948.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
489.0,978.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
461.0,1011.0,tree,,,IMG_363.jpg," sanacleto@ufl.edu, 24"
